actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.070331538070905 -1.4894639660349462 1.8074230588238964 -1.8887554193986726 -1.5707963271123642 2.499535211337136 3515.4140000000993
4.015285480779301 -1.4819379911783048 1.7987228025232118 -1.8875811379155385 -1.570796327176753 2.4444891540541867 3515.4640000000995
3.9575272194662086 -1.4740411999494083 1.7895938711949642 -1.8863489977751702 -1.5707963272443144 2.3867308927501734 3515.5140000000997
3.897552196454685 -1.4658413299238384 1.7801145715409397 -1.885069568104124 -1.570796327314469 2.3267558697480784 3515.5640000001
3.835887186388616 -1.4574104024764232 1.7703681624654082 -1.8837540864322166 -1.5707963273866001 2.2650908596917034 3515.6140000001
3.7730824631525057 -1.4488236518314246 1.7604416170245036 -1.8824142915917097 -1.5707963274600645 2.2022861364654656 3515.6640000001003
3.7097039667912712 -1.440158454112729 1.7504243843756022 -1.8810622566164956 -1.5707963275341998 2.1389076401141947 3515.7140000001004
3.646325470430037 -1.4314932563940332 1.7404071517267008 -1.8797102216412813 -1.5707963276083354 2.0755291437629237 3515.7640000001006
3.5835207471939263 -1.4229065057490349 1.7304806062857963 -1.8783704268007746 -1.5707963276817998 2.0127244205366863 3515.814000000101
3.5218557371278574 -1.4144755783016194 1.7207341972102648 -1.877054945128867 -1.570796327753931 1.951059410480311 3515.864000000101
3.461880714116334 -1.4062757082760495 1.7112548975562403 -1.8757755154578208 -1.5707963278240855 1.8910843874782162 3515.914000000101
3.4041224528032408 -1.398378917047153 1.7021259662279926 -1.8745433753174527 -1.5707963278916468 1.8333261261742024 3515.9640000001014
3.3490763955116387 -1.3908529421905116 1.693425709927308 -1.8733690938343184 -1.5707963279560357 1.778280068891253 3516.0140000001015
3.2971988191635524 -1.383760166532649 1.6852262451028666 -1.8722624046308987 -1.5707963280167183 1.7264024925513224 3516.0640000001017
3.2488990021997703 -1.3771565472012197 1.6775922598996218 -1.8712320387247832 -1.5707963280732158 1.6781026755951336 3516.114000000102
3.2045313914996356 -1.3710905446751966 1.6705797761081795 -1.8702855574278563 -1.5707963281251138 1.6337350649019737 3516.164000000102
3.1643877693008395 -1.3656020518350611 1.6642349111141765 -1.8694291852454805 -1.570796328172071 1.5935914427094884 3516.2140000001023
3.1286894201192155 -1.36072132301299 1.6585926398476594 -1.8686676427756834 -1.5707963282138282 1.5578930935334765 3516.2640000001024
3.0975792976685295 -1.356467903043044 1.6536755567324635 -1.8680039796083407 -1.5707963282502184 1.5267829710876808 3516.3140000001026
3.071114191780281 -1.352849556311357 1.649492637635592 -1.8674394072243619 -1.5707963282811754 1.500317865203592 3516.364000000103
3.0492568953234866 -1.3498611958063245 1.6460380018165943 -1.866973131894875 -1.5707963283067425 1.478460568750234 3516.414000000103
3.0318683711244825 -1.3474838121687907 1.6432896738769462 -1.866602187580412 -1.5707963283270823 1.4610720445539631 3516.464000000103
3.018699918886714 -1.3456834027422386 1.6412083457094266 -1.866321268830093 -1.5707963283424857 1.4479035923182657 3516.5140000001034
3.009385342110529 -1.3444099006229777 1.6397361384474989 -1.8661225636808112 -1.5707963283533812 1.4385890155435455 3516.5640000001035
3.0034331150129683 -1.3435961037103312 1.6387953644146862 -1.865995586556418 -1.5707963283603439 1.4326367884469204 3516.6140000001037
